1121, 52743, 1, 0
2121, 47619, 1, 0
3121, 47878, 1, 0
4121, 47550, 1, 0
5121, 47197, 1, 0
6121, 47561, 1, 0
7121, 47515, 1, 0
8121, 47590, 1, 0
9121, 47602, 1, 0
10121, 46710, 1, 0
11121, 47003, 1, 0
12121, 47631, 1, 0
13121, 47643, 1, 0
14121, 47069, 1, 0
15121, 47654, 1, 0
16121, 47460, 1, 0
17121, 47602, 1, 0
18121, 47528, 1, 0
19121, 48073, 1, 0
20120, 47062, 1, 0
21121, 47293, 1, 0
22121, 47661, 1, 0
23120, 47474, 1, 0
24121, 47469, 1, 0
25121, 47406, 1, 0
26121, 47850, 1, 0
27120, 47850, 1, 0
28121, 47825, 1, 0
29121, 48024, 1, 0
30120, 46812, 1, 0
31121, 47231, 1, 0
32121, 47646, 1, 0
33121, 47734, 1, 0
34120, 47785, 1, 0
35121, 47464, 1, 0
36121, 47714, 1, 0
37121, 47854, 1, 0
38120, 47591, 1, 0
39121, 47714, 1, 0
40121, 46879, 1, 0
41120, 47333, 1, 0
42121, 47833, 1, 0
43121, 47651, 1, 0
44120, 47504, 1, 0
45120, 47651, 1, 0
46121, 47569, 1, 0
47120, 47931, 1, 0
48120, 47403, 1, 0
49121, 47732, 1, 0
50120, 46734, 1, 0
51120, 47389, 1, 0
52121, 47729, 1, 0
53120, 47880, 1, 0
54120, 47508, 1, 0
55121, 47430, 1, 0
56120, 47663, 1, 0
57120, 47875, 1, 0
58121, 47719, 1, 0
59120, 47714, 1, 0
