1139, 6050107, 1, 0
2139, 5202036, 1, 0
3139, 5225467, 1, 0
4139, 5207093, 1, 0
5139, 5258338, 1, 0
6139, 5290029, 1, 0
7138, 5263128, 1, 0
8139, 5303009, 1, 0
9139, 5229176, 1, 0
10139, 5313798, 1, 0
11138, 5150594, 1, 0
12139, 5198328, 1, 0
13139, 5259856, 1, 0
14138, 5215887, 1, 0
15138, 5213188, 1, 0
16139, 5283792, 1, 0
17139, 5217545, 1, 0
18138, 5269708, 1, 0
19138, 5249462, 1, 0
20139, 5246370, 1, 0
21139, 5129046, 1, 0
22139, 5228165, 1, 0
23138, 5280506, 1, 0
24138, 5287760, 1, 0
25139, 5260530, 1, 0
26139, 5255473, 1, 0
27138, 5240688, 1, 0
28138, 5191929, 1, 0
29139, 5136969, 1, 0
30139, 5160063, 1, 0
31138, 5074165, 1, 0
32138, 5117188, 1, 0
33139, 5159220, 1, 0
34138, 5134228, 1, 0
35138, 5169152, 1, 0
36139, 5242830, 1, 0
37139, 5267947, 1, 0
38138, 5266502, 1, 0
39139, 5209453, 1, 0
40139, 5155680, 1, 0
41138, 4927718, 1, 0
42138, 5050038, 1, 0
43138, 5137265, 1, 0
44139, 5186865, 1, 0
45138, 5189061, 1, 0
46138, 5182312, 1, 0
47139, 5165288, 1, 0
48138, 5177926, 1, 0
49138, 5146207, 1, 0
50139, 5199171, 1, 0
51138, 5115163, 1, 0
52138, 5146882, 1, 0
53139, 5234233, 1, 0
54138, 5208295, 1, 0
55138, 5204077, 1, 0
56139, 5164277, 1, 0
57138, 5191086, 1, 0
58138, 5184506, 1, 0
59139, 5147420, 1, 0
