1000, 39036474, 1, 0
2000, 39878481, 1, 0
3000, 39894606, 1, 0
4000, 39828249, 1, 0
5000, 39883591, 1, 0
6000, 39876803, 1, 0
7000, 39834800, 1, 0
8000, 39903389, 1, 0
9000, 39879336, 1, 0
10000, 39875825, 1, 0
11000, 39835614, 1, 0
12000, 39888387, 1, 0
13000, 39899732, 1, 0
14000, 39834808, 1, 0
15000, 39885175, 1, 0
16000, 39877096, 1, 0
17028, 39909826, 1, 0
18000, 39832709, 1, 0
19000, 39879674, 1, 0
20000, 39876554, 1, 0
21000, 39834355, 1, 0
22000, 39898615, 1, 0
23000, 39891351, 1, 0
24000, 39821160, 1, 0
25000, 39885583, 1, 0
26000, 39877668, 1, 0
27000, 39896837, 1, 0
28000, 39839936, 1, 0
29000, 39883621, 1, 0
30000, 39876040, 1, 0
31000, 39834441, 1, 0
32000, 39908120, 1, 0
33000, 39879699, 1, 0
34000, 39877158, 1, 0
35000, 39827866, 1, 0
36000, 39888399, 1, 0
37000, 39896383, 1, 0
38000, 39830583, 1, 0
39000, 39884703, 1, 0
40000, 39876427, 1, 0
41000, 39844997, 1, 0
42000, 39899849, 1, 0
43000, 39876774, 1, 0
44000, 39877261, 1, 0
45000, 39833321, 1, 0
46000, 39902301, 1, 0
47000, 39908266, 1, 0
48000, 39814432, 1, 0
49000, 39885771, 1, 0
50000, 39877302, 1, 0
51000, 39897597, 1, 0
52000, 39832104, 1, 0
53000, 39879622, 1, 0
54000, 39877038, 1, 0
55000, 39829229, 1, 0
56000, 39902832, 1, 0
57000, 39877444, 1, 0
58000, 39809538, 1, 0
59000, 39883472, 1, 0
60000, 39893831, 1, 0
60040, 59380530, 1, 0
