1000, 6092, 1, 0
2000, 5994, 1, 0
3000, 5736, 1, 0
4000, 6102, 1, 0
5000, 6108, 1, 0
6000, 6155, 1, 0
7000, 6159, 1, 0
8000, 6203, 1, 0
9000, 6273, 1, 0
10000, 6255, 1, 0
11000, 6187, 1, 0
12000, 6072, 1, 0
13000, 6224, 1, 0
14000, 6166, 1, 0
15000, 6043, 1, 0
16000, 6241, 1, 0
17000, 5940, 1, 0
18000, 6489, 1, 0
19000, 5989, 1, 0
20000, 6146, 1, 0
21000, 6124, 1, 0
22000, 6125, 1, 0
23000, 6087, 1, 0
24000, 6034, 1, 0
25000, 6056, 1, 0
26000, 6271, 1, 0
27000, 6349, 1, 0
28000, 6489, 1, 0
29000, 6304, 1, 0
30000, 6215, 1, 0
31000, 6081, 1, 0
32000, 6083, 1, 0
33000, 6080, 1, 0
34000, 6112, 1, 0
35000, 5905, 1, 0
36000, 6121, 1, 0
37000, 6198, 1, 0
38000, 6079, 1, 0
39000, 6056, 1, 0
40000, 6174, 1, 0
41000, 6028, 1, 0
42000, 5990, 1, 0
43000, 6043, 1, 0
44000, 6083, 1, 0
45000, 6015, 1, 0
46000, 6069, 1, 0
47000, 6160, 1, 0
48000, 6288, 1, 0
49000, 6178, 1, 0
50000, 6101, 1, 0
51000, 6155, 1, 0
52000, 6120, 1, 0
53000, 6170, 1, 0
54000, 6084, 1, 0
55000, 6042, 1, 0
56000, 5941, 1, 0
57000, 5963, 1, 0
58000, 6103, 1, 0
59000, 6048, 1, 0
60000, 6115, 1, 0
