1144, 1229706, 1, 0
2143, 1078425, 1, 0
3143, 1077585, 1, 0
4144, 1075972, 1, 0
5144, 1076811, 1, 0
6143, 1076409, 1, 0
7144, 1078153, 1, 0
8144, 1071104, 1, 0
9143, 1076073, 1, 0
10143, 1077585, 1, 0
11144, 1061034, 1, 0
12143, 1076241, 1, 0
13143, 1077585, 1, 0
14144, 1074629, 1, 0
15143, 1078593, 1, 0
16143, 1077585, 1, 0
17144, 1075804, 1, 0
18143, 1068346, 1, 0
19143, 1078593, 1, 0
20143, 1077753, 1, 0
21143, 1073049, 1, 0
22143, 1077417, 1, 0
23143, 1079769, 1, 0
24144, 1075972, 1, 0
25143, 1076409, 1, 0
26143, 1077753, 1, 0
27144, 1074293, 1, 0
28143, 1066162, 1, 0
29143, 1077753, 1, 0
30144, 1076811, 1, 0
31143, 1074561, 1, 0
32143, 1079097, 1, 0
33143, 1077417, 1, 0
34143, 1076913, 1, 0
35143, 1076577, 1, 0
36143, 1079769, 1, 0
37143, 1076241, 1, 0
38143, 1070026, 1, 0
39143, 1077585, 1, 0
40143, 1076577, 1, 0
41143, 1077081, 1, 0
42143, 1075401, 1, 0
43143, 1077753, 1, 0
44143, 1074393, 1, 0
45143, 1079097, 1, 0
46142, 1077352, 1, 0
47143, 1077753, 1, 0
48143, 1073721, 1, 0
49143, 1078089, 1, 0
50142, 1078528, 1, 0
51143, 1077753, 1, 0
52143, 1076241, 1, 0
53142, 1077520, 1, 0
54143, 1079265, 1, 0
55143, 1073217, 1, 0
56142, 1078528, 1, 0
57143, 1077417, 1, 0
58143, 1072881, 1, 0
59142, 1077352, 1, 0
