1000, 7069574, 1, 0
2000, 7073337, 1, 0
3002, 7071716, 1, 0
4001, 7068999, 1, 0
5001, 7058943, 1, 0
6001, 7039426, 1, 0
7000, 7042579, 1, 0
8003, 7058816, 1, 0
9000, 7048728, 1, 0
10001, 7153718, 1, 0
11001, 7079313, 1, 0
12000, 7079567, 1, 0
13003, 7059523, 1, 0
14000, 7085075, 1, 0
15000, 7083148, 1, 0
16000, 7074234, 1, 0
17003, 7055355, 1, 0
18002, 7056474, 1, 0
19000, 7082180, 1, 0
20000, 7149540, 1, 0
21000, 7093446, 1, 0
22001, 7075507, 1, 0
23000, 7051641, 1, 0
24001, 7102968, 1, 0
25001, 7099277, 1, 0
26000, 7029225, 1, 0
27002, 7019048, 1, 0
28000, 7057747, 1, 0
29000, 7054577, 1, 0
30001, 7190422, 1, 0
31000, 7091799, 1, 0
32000, 7047279, 1, 0
33000, 7059507, 1, 0
34001, 7082136, 1, 0
35000, 7088722, 1, 0
36000, 7082486, 1, 0
37003, 7032865, 1, 0
38000, 7039877, 1, 0
39000, 7085562, 1, 0
40002, 7388863, 1, 0
41000, 7352791, 1, 0
42001, 7091885, 1, 0
43000, 7084366, 1, 0
44000, 7116126, 1, 0
45001, 7071433, 1, 0
46001, 7062005, 1, 0
47000, 7077096, 1, 0
48000, 7079131, 1, 0
49000, 7060225, 1, 0
50001, 7174780, 1, 0
51000, 7088303, 1, 0
52000, 7077487, 1, 0
53003, 7044808, 1, 0
54002, 7089691, 1, 0
55001, 7049344, 1, 0
56000, 7040860, 1, 0
57000, 7018481, 1, 0
58000, 7062116, 1, 0
59000, 7066842, 1, 0
60001, 7161792, 1, 0
60003, 7525703, 1, 0
