1000, 1199145, 0, 0
2000, 1284868, 0, 0
3001, 1274444, 0, 0
4000, 1306075, 0, 0
5000, 1291562, 0, 0
6000, 1293885, 0, 0
7000, 1297242, 0, 0
8000, 1290728, 0, 0
9000, 1272696, 0, 0
10000, 1327063, 0, 0
11000, 1333160, 0, 0
12000, 1355317, 0, 0
13000, 1342018, 0, 0
14000, 1360278, 0, 0
15000, 1333483, 0, 0
16000, 1360272, 0, 0
17000, 1361219, 0, 0
18000, 1335578, 0, 0
19000, 1308085, 0, 0
20000, 1346574, 0, 0
21000, 1337702, 0, 0
22000, 1367069, 0, 0
23000, 1314205, 0, 0
24000, 1366689, 0, 0
25000, 1359394, 0, 0
26000, 1364881, 0, 0
27000, 1363261, 0, 0
28000, 1346848, 0, 0
29000, 1320839, 0, 0
30000, 1348784, 0, 0
31000, 1333291, 0, 0
32000, 1362210, 0, 0
33000, 1342699, 0, 0
34000, 1361555, 0, 0
35000, 1357741, 0, 0
36000, 1360320, 0, 0
37000, 1359495, 0, 0
38000, 1352354, 0, 0
39000, 1324717, 0, 0
40000, 1335332, 0, 0
41000, 1322268, 0, 0
42000, 1355000, 0, 0
43000, 1334788, 0, 0
44000, 1362581, 0, 0
45000, 1325304, 0, 0
46000, 1357605, 0, 0
47000, 1350154, 0, 0
48000, 1345942, 0, 0
49000, 1319880, 0, 0
50000, 1339349, 0, 0
51000, 1330303, 0, 0
52000, 1357910, 0, 0
53000, 1340552, 0, 0
54000, 1355769, 0, 0
55000, 1352042, 0, 0
56000, 1358627, 0, 0
57000, 1354908, 0, 0
58000, 1335627, 0, 0
59000, 1302119, 0, 0
