1000, 4796580, 0, 0
2000, 5139472, 0, 0
3001, 5097778, 0, 0
4000, 5224300, 0, 0
5000, 5166248, 0, 0
6000, 5175540, 0, 0
7000, 5188968, 0, 0
8000, 5162908, 0, 0
9000, 5090780, 0, 0
10000, 5308252, 0, 0
11000, 5332640, 0, 0
12000, 5421268, 0, 0
13000, 5368072, 0, 0
14000, 5441112, 0, 0
15000, 5333932, 0, 0
16000, 5441088, 0, 0
17000, 5444876, 0, 0
18000, 5342312, 0, 0
19000, 5232340, 0, 0
20000, 5386296, 0, 0
21000, 5350808, 0, 0
22000, 5468276, 0, 0
23000, 5256820, 0, 0
24000, 5466756, 0, 0
25000, 5437576, 0, 0
26000, 5459524, 0, 0
27000, 5453044, 0, 0
28000, 5387392, 0, 0
29000, 5283356, 0, 0
30000, 5395136, 0, 0
31000, 5333164, 0, 0
32000, 5448840, 0, 0
33000, 5370796, 0, 0
34000, 5446220, 0, 0
35000, 5430964, 0, 0
36000, 5441280, 0, 0
37000, 5437980, 0, 0
38000, 5409416, 0, 0
39000, 5298868, 0, 0
40000, 5341328, 0, 0
41000, 5289072, 0, 0
42000, 5420000, 0, 0
43000, 5339152, 0, 0
44000, 5450324, 0, 0
45000, 5301216, 0, 0
46000, 5430416, 0, 0
47000, 5400612, 0, 0
48000, 5383764, 0, 0
49000, 5279516, 0, 0
50000, 5357396, 0, 0
51000, 5321208, 0, 0
52000, 5431640, 0, 0
53000, 5362212, 0, 0
54000, 5423072, 0, 0
55000, 5408164, 0, 0
56000, 5434504, 0, 0
57000, 5419632, 0, 0
58000, 5342508, 0, 0
59000, 5208476, 0, 0
