1133, 6411, 1, 0
2133, 5662, 1, 0
3134, 5651, 1, 0
4133, 5655, 1, 0
5133, 5662, 1, 0
6134, 5655, 1, 0
7133, 5642, 1, 0
8133, 5675, 1, 0
9134, 5657, 1, 0
10133, 5655, 1, 0
11133, 5654, 1, 0
12133, 5662, 1, 0
13133, 5673, 1, 0
14134, 5652, 1, 0
15133, 5656, 1, 0
16133, 5662, 1, 0
17134, 5644, 1, 0
18133, 5668, 1, 0
19133, 5661, 1, 0
20133, 5661, 1, 0
21133, 5652, 1, 0
22133, 5669, 1, 0
23134, 5662, 1, 0
24133, 5650, 1, 0
25133, 5662, 1, 0
26133, 5661, 1, 0
27134, 5669, 1, 0
28133, 5652, 1, 0
29133, 5661, 1, 0
30134, 5656, 1, 0
31133, 5653, 1, 0
32133, 5673, 1, 0
33134, 5657, 1, 0
34133, 5654, 1, 0
35133, 5661, 1, 0
36134, 5657, 1, 0
37133, 5667, 1, 0
38133, 5658, 1, 0
39134, 5657, 1, 0
40133, 5644, 1, 0
41133, 5659, 1, 0
42134, 5667, 1, 0
43133, 5655, 1, 0
44133, 5662, 1, 0
45134, 5652, 1, 0
46133, 5669, 1, 0
47134, 5657, 1, 0
48134, 5652, 1, 0
49133, 5657, 1, 0
50134, 5651, 1, 0
51134, 5656, 1, 0
52133, 5655, 1, 0
53134, 5656, 1, 0
54134, 5657, 1, 0
55134, 5652, 1, 0
56134, 5664, 1, 0
57134, 5656, 1, 0
58134, 5652, 1, 0
59133, 5655, 1, 0
