1000, 12352, 1, 0
2000, 11974, 1, 0
3000, 11747, 1, 0
4000, 12578, 1, 0
5000, 12820, 1, 0
6000, 13224, 1, 0
7000, 13527, 1, 0
8000, 12897, 1, 0
9000, 12904, 1, 0
10000, 12859, 1, 0
11000, 13343, 1, 0
12000, 13557, 1, 0
13000, 12945, 1, 0
14000, 12607, 1, 0
15001, 13273, 1, 0
16000, 12597, 1, 0
17000, 13243, 1, 0
18000, 12799, 1, 0
19000, 12672, 1, 0
20000, 12689, 1, 0
21000, 12959, 1, 0
22000, 13062, 1, 0
23000, 12622, 1, 0
24000, 12582, 1, 0
25000, 12746, 1, 0
26000, 12510, 1, 0
27000, 12632, 1, 0
28000, 12561, 1, 0
29000, 12660, 1, 0
30000, 12819, 1, 0
31000, 12497, 1, 0
32000, 12921, 1, 0
33000, 13707, 1, 0
34000, 12953, 1, 0
35000, 13168, 1, 0
36000, 13092, 1, 0
37000, 13102, 1, 0
38000, 13668, 1, 0
39000, 13393, 1, 0
40000, 13567, 1, 0
41000, 13706, 1, 0
42000, 13671, 1, 0
43000, 13162, 1, 0
44000, 13314, 1, 0
45000, 13078, 1, 0
46000, 12612, 1, 0
47000, 12539, 1, 0
48000, 12844, 1, 0
49000, 12601, 1, 0
50000, 12454, 1, 0
51000, 12843, 1, 0
52000, 13451, 1, 0
53000, 13387, 1, 0
54000, 12876, 1, 0
55000, 12596, 1, 0
56000, 13009, 1, 0
57000, 13323, 1, 0
58000, 13168, 1, 0
59000, 13113, 1, 0
60000, 12608, 1, 0
