1107, 9989897, 1, 0
2108, 8967509, 1, 0
3108, 8940476, 1, 0
4107, 8932422, 1, 0
5108, 8926440, 1, 0
6108, 8966815, 1, 0
7107, 9010298, 1, 0
8107, 8732271, 1, 0
9108, 8976173, 1, 0
10108, 8898368, 1, 0
11107, 8990178, 1, 0
12108, 9009617, 1, 0
13108, 8967335, 1, 0
14107, 8989658, 1, 0
15107, 8978905, 1, 0
16108, 9000606, 1, 0
17107, 9018796, 1, 0
18107, 8845875, 1, 0
19108, 9014989, 1, 0
20107, 8928260, 1, 0
21108, 8976693, 1, 0
22108, 8987263, 1, 0
23107, 8943696, 1, 0
24108, 8972880, 1, 0
25108, 8976693, 1, 0
26107, 8991392, 1, 0
27108, 8988476, 1, 0
28108, 8825588, 1, 0
29107, 8997983, 1, 0
30108, 8920895, 1, 0
31108, 8957978, 1, 0
32107, 8974742, 1, 0
33108, 8951046, 1, 0
34108, 9012389, 1, 0
35108, 8931638, 1, 0
36108, 8974267, 1, 0
37108, 8967162, 1, 0
38108, 8839624, 1, 0
39108, 8965083, 1, 0
40108, 8931638, 1, 0
41108, 8943422, 1, 0
42108, 8971841, 1, 0
43108, 8818483, 1, 0
44108, 8956938, 1, 0
45108, 8887971, 1, 0
46108, 9004418, 1, 0
47107, 8975783, 1, 0
48108, 8781920, 1, 0
49108, 8973920, 1, 0
50108, 8942555, 1, 0
51108, 8925747, 1, 0
52108, 8974267, 1, 0
53108, 8904259, 1, 0
54108, 8948447, 1, 0
55108, 8914483, 1, 0
56109, 9016728, 1, 0
57108, 8945501, 1, 0
58108, 8707407, 1, 0
59109, 8951805, 1, 0
