1147, 33523, 1, 0
2148, 28584, 1, 0
3147, 28620, 1, 0
4147, 28422, 1, 0
5148, 28277, 1, 0
6147, 27738, 1, 0
7147, 28036, 1, 0
8147, 28278, 1, 0
9148, 28107, 1, 0
10147, 29088, 1, 0
11147, 29182, 1, 0
12148, 28264, 1, 0
13147, 28579, 1, 0
14147, 28260, 1, 0
15147, 28323, 1, 0
16148, 28327, 1, 0
17147, 28677, 1, 0
18147, 28775, 1, 0
19148, 28403, 1, 0
20147, 28904, 1, 0
21147, 28835, 1, 0
22148, 28551, 1, 0
23148, 28845, 1, 0
24147, 28398, 1, 0
25148, 28836, 1, 0
26148, 28628, 1, 0
27147, 28720, 1, 0
28148, 28233, 1, 0
29148, 27726, 1, 0
30147, 28409, 1, 0
31147, 28388, 1, 0
32148, 28564, 1, 0
33148, 28758, 1, 0
34147, 28289, 1, 0
35147, 28710, 1, 0
36148, 28626, 1, 0
37148, 29026, 1, 0
38148, 28817, 1, 0
39148, 28320, 1, 0
40148, 28953, 1, 0
41147, 29171, 1, 0
42148, 29138, 1, 0
43148, 29174, 1, 0
44147, 28527, 1, 0
45148, 28963, 1, 0
46148, 28927, 1, 0
47148, 29341, 1, 0
48148, 29036, 1, 0
49148, 28510, 1, 0
50148, 28912, 1, 0
51148, 29137, 1, 0
52148, 28648, 1, 0
53148, 28982, 1, 0
54148, 28695, 1, 0
55148, 28834, 1, 0
56148, 28637, 1, 0
57148, 28750, 1, 0
58148, 29181, 1, 0
59148, 28533, 1, 0
