1000, 467780, 1, 0
2000, 463220, 1, 0
3000, 465180, 1, 0
4000, 466681, 1, 0
5000, 463782, 1, 0
6000, 464484, 1, 0
7000, 464765, 1, 0
8000, 464512, 1, 0
9000, 463810, 1, 0
10000, 464538, 1, 0
11000, 617948, 1, 0
12000, 620566, 1, 0
13000, 620969, 1, 0
14000, 621492, 1, 0
15000, 618547, 1, 0
16000, 620200, 1, 0
17000, 619194, 1, 0
18000, 621023, 1, 0
19000, 620529, 1, 0
20000, 620068, 1, 0
21000, 621319, 1, 0
22000, 619824, 1, 0
23000, 620164, 1, 0
24000, 620560, 1, 0
25000, 620054, 1, 0
26000, 619806, 1, 0
27000, 631715, 1, 0
28000, 620266, 1, 0
29000, 620589, 1, 0
30000, 618746, 1, 0
31000, 620931, 1, 0
32000, 622791, 1, 0
33000, 620494, 1, 0
34000, 619229, 1, 0
35000, 619611, 1, 0
36000, 619668, 1, 0
37000, 619687, 1, 0
38000, 621382, 1, 0
39000, 618520, 1, 0
40000, 619667, 1, 0
41000, 467612, 1, 0
42000, 465912, 1, 0
43000, 464588, 1, 0
44000, 466212, 1, 0
45000, 464957, 1, 0
46000, 464779, 1, 0
47000, 465305, 1, 0
48000, 463416, 1, 0
49000, 465823, 1, 0
50000, 462317, 1, 0
51000, 327793, 1, 0
52000, 324218, 1, 0
53000, 319182, 1, 0
54000, 317940, 1, 0
55000, 322348, 1, 0
56000, 324480, 1, 0
57000, 320192, 1, 0
58000, 324639, 1, 0
59001, 325098, 1, 0
60000, 321571, 1, 0
